# DIAMOND LIGHT SOURCE
# Instrument: I20-XAS Date: Mon, 17 Sep 2012 15:27:01 BST
# Ring energy: 3.00090 GeV
# Initial ring current: 299.40330 mA
# Filling mode: Standby
# Wiggler gap selected: 20.00000 mm
#  
# Primary slits:  vertical gap= 0.11999 mm; horizontal gap= 0.80012 mm; vertical offset= 0.02002 mm; horizontal offset= 0.00002 mm
# Secondary slits:  vertical gap= 5.99900 mm; horizontal gap= 24.50000 mm; vertical offset= 0.00050 mm; horizontal offset= 0.00000 mm
# Experimental slits:  vertical gap= 10.00000 mm; horizontal gap= 12.00009 mm; vertical offset= 0.00000 mm; horizontal offset= 0.00003 mm
#  
# Optic Hutch Mirrors Coating: Rhodium
# Monochromator crystal cut: Si(111)
# Incident angle for Harmonic Rejection Mirrors: -2.96 mrad
# Harmonic rejection mirrors coating: Rh 9.5keV
# I0 Stanford sensitivity: 500 nA/V
# It Stanford sensitivity: 500 nA/V
# Iref Stanford sensitivity: 200 nA/V
#
# Ascii output file name: 'Zr_foil_23660_1.dat'
# Nexus output file: '/dls/i20/data/2012/cm5715-4/Zr_foil/nexus/23660_1.nxs'
# The XML files, ScanParameters, SampleParameters, DetectorParameters, OutputParameters
# are stored in the nexus file.
#
# Sample description: Zr foil from I18
#
#
# Dark current intensity (Hz), collected over 3.00s: I0   1158   It    606   Iref    265
# Dark current has been automatically removed from counts in main scan (I0,It,Iref)
#
# Energy  lnI0It          
18436.637	0.526
18438.272	0.5247
18439.915	0.5235
18441.57	0.5225
18443.206	0.5215
18444.858	0.5205
18446.481	0.5195
18448.152	0.5184
18449.828	0.5175
18451.492	0.5165
18453.15	0.5157
18454.837	0.5149
18456.483	0.5144
18458.15	0.5138
18459.846	0.5135
18461.522	0.5133
18463.169	0.5131
18464.885	0.513
18466.543	0.513
18468.258	0.5131
18469.968	0.5131
18471.619	0.5131
18473.351	0.5131
18475.058	0.5131
18476.739	0.513
18478.437	0.5128
18480.181	0.5125
18481.887	0.5121
18483.609	0.5117
18485.349	0.5112
18487.047	0.5107
18488.805	0.5102
18490.498	0.5098
18492.259	0.5094
18494.007	0.5089
18495.746	0.5085
18497.457	0.5081
18499.209	0.5078
18500.971	0.5075
18502.734	0.5072
18504.457	0.5069
18506.233	0.5065
18508.001	0.506
18509.753	0.5053
18511.511	0.5047
18513.286	0.5039
18515.063	0.5031
18516.868	0.5021
18518.64	0.5009
18520.415	0.4996
18522.179	0.4983
18524.011	0.497
18525.763	0.4956
18527.564	0.4943
18529.374	0.493
18531.161	0.4917
18532.981	0.4904
18534.815	0.4892
18536.618	0.4881
18538.396	0.4871
18540.23	0.4862
18542.047	0.4853
18543.861	0.4844
18545.71	0.4835
18547.542	0.4828
18549.364	0.4821
18551.178	0.4815
18553.048	0.4808
18554.888	0.4804
18556.728	0.4801
18558.565	0.4798
18560.397	0.4794
18562.274	0.4792
18564.11	0.479
18565.989	0.4787
18567.861	0.4784
18569.702	0.478
18571.57	0.4775
18573.424	0.4771
18575.302	0.4765
18577.222	0.476
18579.079	0.4754
18580.966	0.4748
18582.826	0.4742
18584.746	0.4736
18586.653	0.473
18588.541	0.4723
18590.449	0.4717
18592.32	0.471
18594.231	0.4704
18596.129	0.4697
18598.062	0.4691
18599.955	0.4685
18601.884	0.4679
18603.81	0.4672
18605.715	0.4666
18607.67	0.466
18609.599	0.4653
18611.518	0.4647
18613.439	0.464
18615.377	0.4632
18617.333	0.4625
18619.266	0.4616
18621.229	0.4607
18623.188	0.4598
18625.141	0.4588
18627.061	0.4578
18629.055	0.4568
18630.993	0.4558
18632.962	0.4548
18634.937	0.4539
18636.899	0.4529
18638.908	0.452
18640.89	0.451
18642.863	0.4501
18644.85	0.4492
18646.808	0.4484
18648.832	0.4476
18650.797	0.4468
18652.82	0.4461
18654.773	0.4454
18656.803	0.4447
18658.82	0.444
18660.83	0.4434
18662.81	0.4428
18664.824	0.4421
18666.861	0.4415
18668.859	0.4409
18670.916	0.4402
18672.934	0.4397
18674.962	0.439
18677.013	0.4385
18679.018	0.4378
18681.049	0.4373
18683.131	0.4367
18685.182	0.4361
18687.208	0.4355
18689.285	0.4349
18691.31	0.4343
18693.384	0.4336
18695.427	0.4329
18697.502	0.4322
18699.568	0.4316
18701.623	0.4309
18703.731	0.4301
18705.77	0.4294
18707.864	0.4287
18709.918	0.4279
18712.007	0.4272
18714.127	0.4265
18716.216	0.4257
18718.307	0.425
18720.391	0.4242
18722.484	0.4234
18724.589	0.4226
18726.711	0.4218
18728.827	0.421
18730.905	0.4201
18733.016	0.4193
18735.138	0.4185
18737.252	0.4177
18739.415	0.4168
18741.545	0.4159
18743.663	0.4151
18745.813	0.4142
18747.922	0.4133
18750.078	0.4124
18752.233	0.4116
18754.375	0.4107
18756.529	0.4099
18758.65	0.4091
18760.801	0.4082
18762.973	0.4075
18765.125	0.4067
18767.291	0.406
18769.444	0.4052
18771.628	0.4045
18773.801	0.4038
18775.978	0.403
18778.14	0.4024
18780.347	0.4016
18782.52	0.4009
18784.738	0.4002
18786.893	0.3995
18789.113	0.3987
18791.278	0.398
18793.48	0.3973
18795.714	0.3967
18797.915	0.396
18800.123	0.3953
18802.342	0.3946
18804.54	0.3939
18806.739	0.3932
18808.985	0.3924
18811.239	0.3918
18813.432	0.391
18815.691	0.3903
18817.921	0.3895
18820.163	0.3888
18822.379	0.388
18824.605	0.3873
18826.86	0.3866
18829.133	0.3858
18831.363	0.385
18833.646	0.3842
18835.899	0.3834
18838.161	0.3826
18840.431	0.3818
18842.696	0.3809
18844.932	0.3801
18847.244	0.3793
18849.498	0.3784
18851.809	0.3776
18854.06	0.3768
18856.383	0.376
18858.63	0.3751
18860.933	0.3743
18863.246	0.3734
18865.55	0.3726
18867.854	0.3718
18870.152	0.371
18872.44	0.3702
18874.743	0.3694
18877.087	0.3686
18879.376	0.3678
18881.714	0.367
18884.031	0.3663
18886.353	0.3655
18888.666	0.3647
18890.989	0.3639
18893.351	0.3631
18895.675	0.3623
18898.028	0.3616
18900.349	0.3608
18902.707	0.36
18905.064	0.3592
18907.413	0.3584
18909.799	0.3576
18912.127	0.3568
18914.521	0.3561
18916.855	0.3553
18919.241	0.3545
18921.6	0.3538
18924.007	0.353
18926.345	0.3523
18928.739	0.3515
18931.106	0.3507
18933.518	0.3499
18935.881	0.3492
18938.303	0.3484
18940.671	0.3477
18943.092	0.3469
18945.474	0.3462
18947.907	0.3453
18950.271	0.3445
18952.696	0.3438
18955.136	0.343
18957.528	0.3422
18959.979	0.3414
18962.41	0.3405
18964.821	0.3398
18967.222	0.3389
18969.652	0.3381
18972.122	0.3373
18974.551	0.3364
18976.963	0.3356
18979.411	0.3348
18981.866	0.3339
18984.306	0.3331
18986.767	0.3323
18989.215	0.3314
18991.706	0.3306
18994.156	0.3298
18996.601	0.329
18999.094	0.3282
19001.589	0.3273
19004.022	0.3265
19006.523	0.3257
19008.987	0.3249
19011.463	0.3241
19013.955	0.3233
19016.468	0.3225
19018.95	0.3216
19021.425	0.3208
19023.935	0.3201
19026.439	0.3192
19028.979	0.3184
19031.458	0.3176
19033.953	0.3168
19036.48	0.3159
19039.014	0.3151
19041.509	0.3144
19044.042	0.3135
19046.565	0.3127
19049.126	0.312
19051.666	0.3111
19054.191	0.3104
19056.701	0.3095
19059.238	0.3088
19061.811	0.3079
19064.343	0.3071
19066.901	0.3063
19069.438	0.3055
19072.014	0.3048
19074.567	0.304
19077.131	0.3031
19079.683	0.3023
19082.291	0.3015
19084.855	0.3007
19087.433	0.2999
19089.978	0.2991
19092.598	0.2982
19095.138	0.2974
19097.774	0.2966
19100.361	0.2957
19102.956	0.2949
19105.53	0.2941
19108.165	0.2932
19110.743	0.2924
19113.364	0.2916
19115.95	0.2908
19118.581	0.2899
19121.19	0.2891
19123.814	0.2883
19126.403	0.2875
19129.066	0.2866
19131.661	0.2858
19134.289	0.285
19136.932	0.2842
19139.562	0.2833
19142.218	0.2825
19144.868	0.2816
19147.518	0.2808
19150.142	0.28
19152.816	0.2792
19155.451	0.2784
19158.12	0.2775
19160.754	0.2767
19163.447	0.2759
19166.086	0.2751
19168.792	0.2742
19171.444	0.2734
19174.125	0.2726
19176.817	0.2718
19179.483	0.2709
19182.187	0.2701
19184.859	0.2692
19187.546	0.2685
19190.266	0.2676
19192.952	0.2668
19195.627	0.2659
19198.365	0.2651
19201.064	0.2642
19203.764	0.2634
19206.491	0.2626
19209.168	0.2617
19211.892	0.2609
19214.609	0.2601
19217.375	0.2592
19220.075	0.2584
19222.798	0.2576
19225.563	0.2567
19228.303	0.2559
19231.01	0.2551
19233.755	0.2542
19236.507	0.2534
19239.277	0.2526
19242.006	0.2517
19244.737	0.2509
19247.531	0.25
19250.302	0.2492
19253.061	0.2483
19255.812	0.2475
19258.618	0.2467
19261.381	0.2458
19264.152	0.245
19266.908	0.2441
19269.717	0.2433
19272.495	0.2425
19275.249	0.2416
19278.06	0.2408
19280.882	0.2399
19283.658	0.2391
19286.45	0.2383
19289.273	0.2374
19292.086	0.2365
19294.882	0.2357
19297.677	0.2348
19300.515	0.234
19303.336	0.2332
19306.188	0.2323
19309.008	0.2315
19311.827	0.2306
19314.645	0.2298
19317.452	0.2289
19320.325	0.2281
19323.157	0.2272
19326.003	0.2264
19328.868	0.2255
19331.672	0.2247
19334.557	0.2239
19337.427	0.223
19340.284	0.2221
19343.13	0.2213
19345.984	0.2205
19348.858	0.2196
19351.711	0.2188
19354.591	0.2179
19357.464	0.217
19360.354	0.2162
19363.227	0.2154
19366.113	0.2145
19369.019	0.2136
19371.945	0.2128
19374.792	0.212
19377.713	0.2111
19380.611	0.2102
19383.493	0.2094
19386.432	0.2086
19389.349	0.2077
19392.222	0.2068
19395.141	0.206
19398.073	0.2051
19400.996	0.2043
19403.915	0.2035
19406.875	0.2026
19409.826	0.2018
19412.734	0.2009
19415.676	0.2
19418.593	0.1992
19421.543	0.1983
19424.48	0.1975
19427.432	0.1966
19430.415	0.1958
19433.383	0.1949
19436.33	0.1941
19439.318	0.1932
19442.228	0.1924
19445.234	0.1915
19448.197	0.1907
19451.161	0.1898
19454.121	0.1889
19457.119	0.1881
19460.118	0.1872
19463.108	0.1864
19466.095	0.1856
19469.095	0.1847
19472.086	0.1839
19475.075	0.183
19478.098	0.1821
19481.101	0.1813
19484.119	0.1804
19487.08	0.1796
19490.132	0.1787
19493.153	0.1778
19496.147	0.177
19499.155	0.1761
19502.188	0.1752
19505.254	0.1744
19508.254	0.1736
19511.32	0.1726
19514.347	0.1718
19517.371	0.171
19520.414	0.1701
19523.461	0.1692
19526.506	0.1683
19529.563	0.1675
19532.61	0.1666
19535.679	0.1657
19538.753	0.1649
19541.815	0.164
19544.88	0.1632
19547.978	0.1623
19551.028	0.1614
19554.138	0.1606
19557.218	0.1597
19560.307	0.1589
19563.359	0.158
19566.479	0.1571
19569.547	0.1563
19572.672	0.1554
19575.735	0.1546
19578.838	0.1537
19581.987	0.1528
19585.095	0.152
19588.195	0.1511
19591.309	0.1502
19594.392	0.1493
19597.518	0.1485
19600.654	0.1476
19603.765	0.1467
19606.936	0.1458
19610.036	0.1449
19613.204	0.1441
19616.322	0.1432
19619.488	0.1423
19622.634	0.1414
19625.787	0.1406
19628.914	0.1397
19632.067	0.1388
19635.243	0.1379
19638.372	0.137
19641.536	0.1362
19644.71	0.1353
19647.899	0.1344
19651.068	0.1336
19654.254	0.1327
19657.404	0.1318
19660.586	0.1309
19663.81	0.1301
19666.985	0.1292
19670.179	0.1283
19673.345	0.1274
19676.546	0.1266
19679.748	0.1256
19682.951	0.1248
19686.15	0.1239
19689.395	0.1231
19692.59	0.1222
19695.79	0.1214
19699.05	0.1204
19702.24	0.1196
19705.472	0.1187
19708.681	0.1178
19711.907	0.117
19715.187	0.1161
19718.404	0.1152
19721.608	0.1143
19724.876	0.1134
19728.104	0.1126
19731.389	0.1117
19734.642	0.1108
19737.86	0.1099
19741.144	0.109
19744.412	0.1082
19747.663	0.1073
19750.94	0.1064
19754.228	0.1056
19757.482	0.1047
19760.744	0.1038
19764.056	0.1029
19767.33	0.1021
19770.597	0.1012
19773.89	0.1003
19777.2	0.0994
19780.463	0.0985
19783.768	0.0976
19787.094	0.0968
19790.399	0.0959
19793.681	0.095
19796.976	0.0941
19800.342	0.0933
19803.654	0.0924
19806.94	0.0915
19810.276	0.0906
19813.577	0.0897
19816.912	0.0889
19820.242	0.088
19823.606	0.0871
19826.897	0.0862
19830.246	0.0853
19833.616	0.0845
19836.973	0.0836
19840.282	0.0827
19843.649	0.0818
19847.009	0.0809
19850.358	0.0801
19853.715	0.0792
19857.122	0.0783
19860.465	0.0774
19863.836	0.0765
19867.195	0.0756
19870.626	0.0748
19873.954	0.0739
19877.37	0.073
19880.752	0.0721
19884.115	0.0712
19887.525	0.0703
19890.909	0.0695
19894.324	0.0685
19897.735	0.0676
19901.128	0.0667
19904.551	0.0659
19907.949	0.065
19911.343	0.0641
19914.777	0.0632
19918.205	0.0624
19921.629	0.0615
19925.04	0.0606
19928.45	0.0597
19931.894	0.0588
19935.35	0.0579
19938.79	0.057
19942.197	0.0562
19945.68	0.0553
19949.109	0.0544
19952.573	0.0535
19955.99	0.0526
19959.481	0.0517
19962.904	0.0508
19966.388	0.0499
19969.863	0.049
19973.305	0.0481
19976.78	0.0472
19980.251	0.0463
19983.736	0.0454
19987.229	0.0445
19990.701	0.0436
19994.182	0.0427
19997.674	0.0418
20001.158	0.041
20004.691	0.0401
20008.187	0.0392
20011.669	0.0383
20015.189	0.0374
20018.696	0.0365
20022.184	0.0356
20025.723	0.0347
20029.233	0.0338
20032.73	0.0329
20036.267	0.032
20039.789	0.0312
20043.346	0.0302
20046.843	0.0294
20050.405	0.0285
20053.946	0.0275
20057.474	0.0267
20061.042	0.0258
20064.599	0.0249
20068.118	0.024
20071.663	0.0231
20075.264	0.0222
20078.801	0.0213
20082.392	0.0204
20085.94	0.0195
20089.511	0.0186
20093.078	0.0177
20096.676	0.0169
20100.209	0.016
20103.783	0.0151
20107.36	0.0142
20110.964	0.0133
20114.581	0.0124
20118.167	0.0115
20121.759	0.0106
20125.35	0.0097
20128.943	0.0088
20132.544	0.0079
20136.199	0.007
20139.795	0.0061
20143.38	0.0052
20147.007	0.0043
20150.632	0.0034
20154.261	0.0026
20157.881	0.0016
20161.485	7E-4
20165.138	-1E-4
20168.757	-1E-3
20172.454	-0.0019
20176.061	-0.0028
20179.697	-0.0037
20183.386	-0.0046
20187.019	-0.0055
20190.684	-0.0064
20194.32	-0.0073
20198.014	-0.0082
20201.655	-0.0091
20205.31	-0.01
20208.964	-0.0109
20212.644	-0.0118
20216.345	-0.0127
20219.997	-0.0136
20223.711	-0.0145
20227.404	-0.0154
20231.056	-0.0163
20234.786	-0.0172
20238.468	-0.0181
20242.171	-0.019
20245.833	-0.0199
20249.564	-0.0208
20253.249	-0.0217
20256.993	-0.0226
20260.688	-0.0235
20264.374	-0.0244
20268.112	-0.0253
20271.841	-0.0262
20275.584	-0.0272
20279.314	-0.028
20283.024	-0.029
20286.731	-0.0299
20290.467	-0.0308
20294.23	-0.0317
20297.997	-0.0326
20301.722	-0.0335
20305.466	-0.0343
20309.241	-0.0353
20312.953	-0.0362
20316.714	-0.0371
20320.517	-0.0379
20324.258	-0.0388
20328.055	-0.0397
20331.777	-0.0406
20335.602	-0.0415
20339.324	-0.0424
20343.145	-0.0433
20346.894	-0.0442
20350.688	-0.0451
20354.498	-0.0461
20358.249	-0.0469
20362.088	-0.0478
20365.882	-0.0487
20369.693	-0.0496
20373.473	-0.0505
20377.299	-0.0514
20381.094	-0.0524
20384.923	-0.0532
20388.698	-0.0541
20392.564	-0.055
20396.354	-0.0559
20400.154	-0.0568
20404.046	-0.0577
20407.869	-0.0586
20411.693	-0.0595
20415.506	-0.0604
20419.344	-0.0613
20423.187	-0.0622
20427.068	-0.0631
20430.91	-0.064
20434.776	-0.0649
20438.587	-0.0658
20442.444	-0.0667
20446.35	-0.0676
20450.191	-0.0685
20454.067	-0.0695
20457.926	-0.0704
20461.79	-0.0713
20465.714	-0.0722
20469.562	-0.0731
20473.417	-0.074
20477.348	-0.0749
20481.186	-0.0758
20485.109	-0.0767
20488.994	-0.0775
20492.882	-0.0785
20496.825	-0.0794
20499.965	-0.0801
# Instrument: I20-XAS Date: Mon, 17 Sep 2012 16:33:23 BST	
# Final ring current: 300.47278	
